"1 _ 1",,,"1 _ 2",,,"1 _ 3",,,"1 _ 4",,,"1 _ 5",,,"1 _ 6",,,"1 _ 7",,,"1 _ 8",,,"1 _ 9",,,"1 _ 10",,
"Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie"
"sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm"
"0,72","0,007311503","3,38125","0,72","0,002861023","3,381125","0,72","0,00778834","3,381125","0,72","0,006039937","3,381125","0,72","0,01001358","3,381125","0,72","0,01239777","3,381125","0,72","0,01001358","3,381125","0,72","-0,003178914","3,38125","0,72","0,009377797","3,38125","0,72","0,006198883","3,381125"
"0,73","0,00890096","3,431125","0,73","0,0006357829","3,431125","0,73","0,006516775","3,431125","0,73","0,00778834","3,431125","0,73","0,00890096","3,43125","0,73","0,01049042","3,431125","0,73","0,01096725","3,431125","0,73","-0,003178914","3,431125","0,73","0,01096725","3,431125","0,73","0,00778834","3,431125"
"0,74","0,006516775","3,481375","0,74","0,0004768372","3,481375","0,74","0,00333786","3,481375","0,74","0,008424123","3,481375","0,74","0,008424123","3,481375","0,74","0,007629395","3,481375","0,74","0,01207987","3,481375","0,74","-0,002702077","3,481375","0,74","0,01001358","3,481375","0,74","0,01049042","3,481375"
"0,75","0,003655751","3,53125","0,75","-0,0003178914","3,53125","0,75","0,0006357829","3,53125","0,75","0,006039937","3,53125","0,75","0,009695689","3,53125","0,75","0,006834666","3,53125","0,75","0,01335144","3,53125","0,75","-0,003019969","3,53125","0,75","0,00778834","3,53125","0,75","0,01255671","3,53125"
"0,76","0,0009536743","3,581125","0,76","0,001271566","3,581125","0,76","0,002066294","3,581125","0,76","0,006516775","3,581125","0,76","0,01239777","3,581125","0,76","0,006039937","3,581125","0,76","0,0149409","3,581125","0,76","-0,003496806","3,581125","0,76","0,007629395","3,581125","0,76","0,01478195","3,581125"
"0,77","-0,00111262","3,631","0,77","0,003814697","3,631125","0,77","0,002543132","3,631","0,77","0,007311503","3,631125","0,77","0,01176198","3,631","0,77","0,004609426","3,631","0,77","0,01525879","3,631125","0,77","0,0001589457","3,631","0,77","0,006993612","3,631","0,77","0,01366933","3,631125"
"0,78","-0,0003178914","3,681375","0,78","0,001271566","3,681375","0,78","0,003019969","3,681375","0,78","0,005245209","3,681375","0,78","0,00778834","3,681375","0,78","0,006039937","3,681375","0,78","0,01239777","3,681375","0,78","0,003814697","3,681375","0,78","0,006198883","3,681375","0,78","0,01096725","3,681375"
"0,79","0,001430511","3,73125","0,79","-0,0007947286","3,73125","0,79","0,006993612","3,73125","0,79","0,006039937","3,73125","0,79","0,005404154","3,73125","0,79","0,008424123","3,73125","0,79","0,00890096","3,73125","0,79","0,002861023","3,73125","0,79","0,004927317","3,73125","0,79","0,009695689","3,73125"
"0,8","0,002543132","3,781","0,8","0,0001589457","3,781","0,8","0,009695689","3,781","0,8","0,006516775","3,781125","0,8","0,004609426","3,781","0,8","0,01239777","3,781","0,8","0,006993612","3,781","0,8","0,0006357829","3,781","0,8","0,003019969","3,781","0,8","0,00778834","3,781"
"0,81","0,003655751","3,831125","0,81","-0,002384186","3,831125","0,81","0,00890096","3,831125","0,81","0,00222524","3,831","0,81","0,004132589","3,831125","0,81","0,01414617","3,831125","0,81","0,006198883","3,831125","0,81","-0,0003178914","3,831","0,81","0,004132589","3,831125","0,81","0,006993612","3,831125"
"0,82","0,004132589","3,881375","0,82","-0,004768372","3,881375","0,82","0,005245209","3,881375","0,82","0,0006357829","3,881375","0,82","0,003655751","3,881375","0,82","0,01160304","3,881375","0,82","0,007311503","3,881375","0,82","-0,002384186","3,881375","0,82","0,004609426","3,881375","0,82","0,006516775","3,881375"
"0,83","0,005245209","3,931375","0,83","-0,003178914","3,931375","0,83","0,0006357829","3,93125","0,83","0,002066294","3,93125","0,83","0,001430511","3,93125","0,83","0,009695689","3,93125","0,83","0,008583069","3,93125","0,83","-0,005086263","3,93125","0,83","0,002543132","3,93125","0,83","0,004927317","3,93125"
"0,84","0,005722046","3,981","0,84","-0,002384186","3,981","0,84","0,0001589457","3,981","0,84","0,00445048","3,981","0,84","0,0001589457","3,981","0,84","0,009377797","3,981","0,84","0,01001358","3,981125","0,84","-0,007152557","3,981","0,84","0,0009536743","3,981","0,84","0,004927317","3,981"
"0,85","0,004609426","4,031","0,85","-0,001589457","4,031","0,85","0,0006357829","4,031","0,85","0,00890096","4,031","0,85","0,00222524","4,031","0,85","0,008106232","4,031","0,85","0,01176198","4,031","0,85","-0,004609426","4,031","0,85","0,001271566","4,031","0,85","0,005722046","4,031"
"0,86","0,00445048","4,081375","0,86","0,00222524","4,081375","0,86","-0,0003178914","4,081375","0,86","0,01160304","4,081375","0,86","0,005404154","4,081375","0,86","0,009377797","4,081375","0,86","0,01255671","4,081375","0,86","-0,0007947286","4,081375","0,86","0,00333786","4,081375","0,86","0,006198883","4,081375"
