"1 _ 1",,,"1 _ 2",,,"1 _ 3",,,"1 _ 4",,,"1 _ 5",,,"1 _ 6",,,"1 _ 7",,,"1 _ 8",,,"1 _ 9",,,"1 _ 10",,
"Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie"
"sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm"
"0,71","0,01366933","3,331125","0,71","0,02161662","3,33125","0,71","0,0004768372","3,33125","0,71","0,0240008","3,331125","0,71","0,02352397","3,33125","0,71","0,0128746","3,331125","0,71","0,0184377","3,33125","0,71","0,01637141","3,331125","0,71","0,01255671","3,331125","0,71","0,009218852","3,331125"
"0,72","0,01319249","3,38125","0,72","0,01970927","3,381375","0,72","0,001271566","3,38125","0,72","0,02272924","3,381375","0,72","0,0240008","3,38125","0,72","0,01478195","3,381375","0,72","0,01637141","3,38125","0,72","0,01398722","3,38125","0,72","0,009695689","3,38125","0,72","0,01239777","3,38125"
"0,73","0,01335144","3,431375","0,73","0,02002716","3,43125","0,73","0,00333786","3,43125","0,73","0,02272924","3,43125","0,73","0,02209345","3,43125","0,73","0,01684825","3,43125","0,73","0,01796087","3,43125","0,73","0,01335144","3,43125","0,73","0,01017253","3,431375","0,73","0,01080831","3,43125"
"0,74","0,01525879","3,48125","0,74","0,01955032","3,48125","0,74","0,003814697","3,48125","0,74","0,02527237","3,48125","0,74","0,02082189","3,48125","0,74","0,0149409","3,481125","0,74","0,02082189","3,48125","0,74","0,01319249","3,48125","0,74","0,01319249","3,48125","0,74","0,007629395","3,48125"
"0,75","0,01637141","3,53125","0,75","0,01955032","3,531375","0,75","0,00445048","3,53125","0,75","0,02749761","3,531375","0,75","0,02161662","3,53125","0,75","0,0128746","3,53125","0,75","0,02193451","3,531375","0,75","0,01160304","3,531375","0,75","0,01319249","3,531375","0,75","0,00890096","3,53125"
"0,76","0,01637141","3,58125","0,76","0,02161662","3,58125","0,76","0,006834666","3,581375","0,76","0,02559026","3,58125","0,76","0,02209345","3,581375","0,76","0,01335144","3,581375","0,76","0,02272924","3,58125","0,76","0,01128515","3,58125","0,76","0,01096725","3,58125","0,76","0,008583069","3,581375"
"0,77","0,01891454","3,631375","0,77","0,02368291","3,631375","0,77","0,008583069","3,631375","0,77","0,0240008","3,631375","0,77","0,02034505","3,631375","0,77","0,01414617","3,631375","0,77","0,02686183","3,631375","0,77","0,01335144","3,631375","0,77","0,01255671","3,631375","0,77","0,006516775","3,631375"
"0,78","0,0240008","3,68125","0,78","0,02368291","3,68125","0,78","0,00778834","3,68125","0,78","0,02638499","3,68125","0,78","0,01811981","3,68125","0,78","0,0128746","3,68125","0,78","0,03194809","3,68125","0,78","0,01414617","3,68125","0,78","0,01605352","3,68125","0,78","0,006834666","3,681375"
"0,79","0,02590815","3,73125","0,79","0,02288818","3,73125","0,79","0,005404154","3,73125","0,79","0,02924601","3,73125","0,79","0,01684825","3,73125","0,79","0,01207987","3,731375","0,79","0,03306071","3,73125","0,79","0,01176198","3,731375","0,79","0,01684825","3,73125","0,79","0,005404154","3,73125"
"0,8","0,02479553","3,781375","0,8","0,02368291","3,781375","0,8","0,003655751","3,781375","0,8","0,02876917","3,781375","0,8","0,01684825","3,781375","0,8","0,01366933","3,781375","0,8","0,02829234","3,781375","0,8","0,01001358","3,781375","0,8","0,01446406","3,781375","0,8","0,003814697","3,781375"
"0,81","0,02352397","3,83125","0,81","0,02638499","3,83125","0,81","0,00333786","3,83125","0,81","0,02749761","3,83125","0,81","0,0184377","3,83125","0,81","0,0149409","3,83125","0,81","0,02272924","3,83125","0,81","0,01128515","3,831125","0,81","0,01255671","3,831125","0,81","0,00445048","3,83125"
"0,82","0,02113978","3,88125","0,82","0,02765656","3,88125","0,82","0,002543132","3,88125","0,82","0,02686183","3,88125","0,82","0,02161662","3,88125","0,82","0,0149409","3,88125","0,82","0,02113978","3,88125","0,82","0,01319249","3,88125","0,82","0,01255671","3,88125","0,82","0,00333786","3,88125"
"0,83","0,02129873","3,93125","0,83","0,02479553","3,93125","0,83","0","3,93125","0,83","0,02590815","3,93125","0,83","0,02447764","3,93125","0,83","0,01573563","3,931125","0,83","0,02034505","3,93125","0,83","0,01255671","3,93125","0,83","0,01255671","3,93125","0,83","0,00222524","3,93125"
"0,84","0,02511342","3,981375","0,84","0,02161662","3,981375","0,84","-0,00222524","3,98125","0,84","0,02320608","3,98125","0,84","0,02670288","3,98125","0,84","0,01732508","3,981375","0,84","0,01764297","3,98125","0,84","0,01096725","3,981375","0,84","0,01207987","3,981375","0,84","0,004927317","3,981375"
"0,85","0,02559026","4,03125","0,85","0,02193451","4,03125","0,85","-0,001589457","4,03125","0,85","0,02161662","4,03125","0,85","0,02670288","4,03125","0,85","0,01732508","4,03125","0,85","0,01653036","4,03125","0,85","0,01239777","4,03125","0,85","0,01176198","4,03125","0,85","0,006198883","4,03125"
"0,86","0,02320608","4,081125","0,86","0,02320608","4,081125","0,86","-0,0007947286","4,08125","0,86","0,02288818","4,081125","0,86","0,02559026","4,08125","0,86","0,01573563","4,081125","0,86","0,01955032","4,081125","0,86","0,01525879","4,081125","0,86","0,01319249","4,081125","0,86","0,006993612","4,08125"
