"1 _ 1",,,"1 _ 2",,,"1 _ 3",,,"1 _ 4",,,"1 _ 5",,,"1 _ 6",,,"1 _ 7",,,"1 _ 8",,,"1 _ 9",,,"1 _ 10",,
"Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie"
"sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm"
"0,71","0,1773834","3,331375","0,71","0,02924601","3,33125","0,71","0,05022685","3,3315","0,71","0,00890096","3,331125","0,71","0,02908707","3,331125","0,71","0,03004074","3,331125","0,71","0,01049042","3,331125","0,71","0,02447764","3,331125","0,71","0,0743866","3,331125","0,71","0,06882349","3,331125"
"0,72","0,1880328","3,38125","0,72","0,02717972","3,38125","0,72","0,05133947","3,381375","0,72","0,01001358","3,38125","0,72","0,02876917","3,381375","0,72","0,03004074","3,38125","0,72","0,009218852","3,38125","0,72","0,02686183","3,38125","0,72","0,07677078","3,381375","0,72","0,06691615","3,381375"
"0,73","0,1948674","3,431125","0,73","0,0240008","3,43125","0,73","0,05133947","3,431375","0,73","0,009377797","3,43125","0,73","0,0354449","3,431125","0,73","0,02908707","3,431125","0,73","0,01001358","3,431125","0,73","0,03194809","3,43125","0,73","0,07804235","3,43125","0,73","0,07009506","3,43125"
"0,74","0,196139","3,481125","0,74","0,02288818","3,481125","0,74","0,05070369","3,4815","0,74","0,01001358","3,48125","0,74","0,03385544","3,48125","0,74","0,03004074","3,48125","0,74","0,01017253","3,48125","0,74","0,03433228","3,48125","0,74","0,08201599","3,48125","0,74","0,076135","3,48125"
"0,75","0,20202","3,531375","0,75","0,02527237","3,53125","0,75","0,0518163","3,531375","0,75","0,009695689","3,53125","0,75","0,02447764","3,531125","0,75","0,03321965","3,531125","0,75","0,01049042","3,531125","0,75","0,03353755","3,53125","0,75","0,08885065","3,53125","0,75","0,07851919","3,531125"
"0,76","0,2099673","3,58125","0,76","0,02829234","3,58125","0,76","0,05372365","3,58125","0,76","0,008106232","3,58125","0,76","0,02797445","3,581125","0,76","0,03321965","3,58125","0,76","0,01255671","3,58125","0,76","0,03242493","3,58125","0,76","0,09346008","3,58125","0,76","0,08010864","3,58125"
"0,77","0,2163251","3,631125","0,77","0,02908707","3,631125","0,77","0,05467733","3,631375","0,77","0,01049042","3,63125","0,77","0,03560384","3,63125","0,77","0,03147125","3,63125","0,77","0,01525879","3,63125","0,77","0,03274282","3,63125","0,77","0,09600321","3,631375","0,77","0,08392334","3,63125"
"0,78","0,2237956","3,681125","0,78","0,02924601","3,68125","0,78","0,05499522","3,6815","0,78","0,01096725","3,68125","0,78","0,03004074","3,681375","0,78","0,03226598","3,681375","0,78","0,01684825","3,68125","0,78","0,03385544","3,681375","0,78","0,1014074","3,681375","0,78","0,08710226","3,68125"
"0,79","0,2287229","3,731375","0,79","0,03035863","3,73125","0,79","0,05626678","3,731375","0,79","0,006834666","3,73125","0,79","0,0298818","3,73125","0,79","0,03433228","3,73125","0,79","0,01605352","3,73125","0,79","0,035127","3,73125","0,79","0,1069705","3,73125","0,79","0,0872612","3,73125"
"0,8","0,231425","3,78125","0,8","0,03035863","3,78125","0,8","0,05865097","3,781375","0,8","0,006516775","3,78125","0,8","0,03878276","3,78125","0,8","0,03465017","3,781375","0,8","0,01335144","3,78125","0,8","0,03671646","3,78125","0,8","0,1066526","3,78125","0,8","0,08805593","3,78125"
"0,81","0,2406438","3,831125","0,81","0,02765656","3,83125","0,81","0,06024043","3,83125","0,81","0,008424123","3,83125","0,81","0,03671646","3,83125","0,81","0,03353755","3,83125","0,81","0,01049042","3,83125","0,81","0,03862381","3,831125","0,81","0,1034737","3,83125","0,81","0,08948644","3,83125"
"0,82","0,2525648","3,881","0,82","0,02670288","3,881125","0,82","0,06087621","3,88125","0,82","0,005404154","3,881375","0,82","0,03321965","3,881375","0,82","0,03306071","3,881375","0,82","0,007311503","3,881375","0,82","0,03941854","3,88125","0,82","0,1042684","3,881375","0,82","0,0928243","3,881375"
"0,83","0,2616247","3,931375","0,83","0,02845128","3,93125","0,83","0,06103516","3,931375","0,83","0,005404154","3,93125","0,83","0,0371933","3,931125","0,83","0,03401439","3,93125","0,83","0,004927317","3,93125","0,83","0,03751119","3,93125","0,83","0,1095136","3,93125","0,83","0,09870529","3,93125"
"0,84","0,2735456","3,98125","0,84","0,0295639","3,98125","0,84","0,06024043","3,98125","0,84","0,009218852","3,98125","0,84","0,03465017","3,98125","0,84","0,03480911","3,981375","0,84","0,006834666","3,981375","0,84","0,03592173","3,981375","0,84","0,1149178","3,98125","0,84","0,1015663","3,981375"
"0,85","0,2907117","4,031","0,85","0,02749761","4,031125","0,85","0,05896886","4,03125","0,85","0,008424123","4,031375","0,85","0,0316302","4,03125","0,85","0,03353755","4,03125","0,85","0,01049042","4,03125","0,85","0,03751119","4,031375","0,85","0,1150767","4,03125","0,85","0,1006126","4,03125"
"0,86","0,3050168","4,08125","0,86","0,0260671","4,08125","0,86","0,05976359","4,081375","0,86","0,008424123","4,081375","0,86","0,03623962","4,081375","0,86","0,03274282","4,08125","0,86","0,01160304","4,081375","0,86","0,03957748","4,08125","0,86","0,1074473","4,08125","0,86","0,1015663","4,08125"
