"1 _ 1",,,"1 _ 2",,,"1 _ 3",,,"1 _ 4",,,"1 _ 5",,,"1 _ 6",,,"1 _ 7",,,"1 _ 8",,,"1 _ 9",,,"1 _ 10",,
"Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie"
"sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm"
"0,37","0,01128515","1,63125","0,37","0,03147125","1,63125","0,37","0,005722046","1,63125","0,37","0,0166893","1,63125","0,37","0,03258387","1,631125","0,37","0,04021327","1,631375","0,37","0,002384186","1,63125","0,37","0,006516775","1,63125","0,37","0,00333786","1,63125","0,37","0,0007947286","1,631375"
"0,38","0,01239777","1,681125","0,38","0,03576279","1,68125","0,38","0,008106232","1,681125","0,38","0,02002716","1,681125","0,38","0,0333786","1,6815","0,38","0,04307429","1,681125","0,38","0,005722046","1,68125","0,38","0,005722046","1,681125","0,38","0,006834666","1,681125","0,38","0,0004768372","1,681125"
"0,39","0,01446406","1,731125","0,39","0,03862381","1,731","0,39","0,006834666","1,731","0,39","0,02066294","1,731125","0,39","0,03385544","1,731375","0,39","0,04386902","1,731375","0,39","0,006357829","1,731125","0,39","0,005245209","1,731","0,39","0,007947286","1,731","0,39","0,0007947286","1,731125"
"0,4","0,01478195","1,781375","0,4","0,03735225","1,781375","0,4","0,00445048","1,781375","0,4","0,02002716","1,781375","0,4","0,03623962","1,78125","0,4","0,04657109","1,781625","0,4","0,005722046","1,781375","0,4","0,005722046","1,78125","0,4","0,007947286","1,78125","0,4","0,001271566","1,781375"
"0,41","0,01080831","1,831375","0,41","0,035127","1,831375","0,41","0,00445048","1,831375","0,41","0,02145767","1,831375","0,41","0,04180272","1,83125","0,41","0,0500679","1,831375","0,41","0,005245209","1,831375","0,41","0,007629395","1,831375","0,41","0,007947286","1,831375","0,41","0,0009536743","1,831375"
"0,42","0,004927317","1,88125","0,42","0,03655751","1,88125","0,42","0,003655751","1,88125","0,42","0,0222524","1,88125","0,42","0,04688899","1,8815","0,42","0,0500679","1,88125","0,42","0,004132589","1,88125","0,42","0,007629395","1,881375","0,42","0,006834666","1,88125","0,42","-0,0003178914","1,88125"
"0,43","0,004927317","1,931125","0,43","0,04148483","1,931125","0,43","0,001748403","1,931125","0,43","0,02304713","1,931125","0,43","0,05022685","1,9315","0,43","0,05054474","1,9315","0,43","0,003655751","1,931125","0,43","0,007311503","1,931125","0,43","0,005722046","1,931125","0,43","0,0007947286","1,931125"
"0,44","0,009536743","1,9815","0,44","0,04386902","1,981375","0,44","0,0007947286","1,9815","0,44","0,02463659","1,9815","0,44","0,05483627","1,98125","0,44","0,05340576","1,981625","0,44","0,003655751","1,9815","0,44","0,007152557","1,9815","0,44","0,005245209","1,9815","0,44","0,004132589","1,981375"
"0,45","0,0111262","2,0315","0,45","0,04132589","2,031375","0,45","0,002066294","2,031375","0,45","0,02479553","2,031375","0,45","0,05896886","2,03125","0,45","0,05610784","2,0315","0,45","0,00333786","2,031375","0,45","0,006039937","2,031375","0,45","0,004768372","2,031375","0,45","0,0055631","2,031375"
"0,46","0,009536743","2,08125","0,46","0,041008","2,08125","0,46","0,0055631","2,08125","0,46","0,0243187","2,08125","0,46","0,06087621","2,08175","0,46","0,05880992","2,08125","0,46","0,003973643","2,08125","0,46","0,00445048","2,08125","0,46","0,004927317","2,08125","0,46","0,004927317","2,08125"
