"1 _ 1",,,"1 _ 2",,,"1 _ 3",,,"1 _ 4",,,"1 _ 5",,,"1 _ 6",,,"1 _ 7",,,"1 _ 8",,,"1 _ 9",,,"1 _ 10",,
"Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie"
"sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm"
"0,09","0,07756551","0,22475","0,09","0,0799497","0,22475","0,09","0,0834465","0,224875","0,09","0,0740687","0,224875","0,09","0,07645289","0,224875","0,09","0,07470449","0,224875","0,09","0,07486343","0,224875","0,09","0,07724762","0,224875","0,09","0,07470449","0,224875","0,09","0,08042654","0,224875"
"0,1","0,0799497","0,275","0,1","0,08122126","0,274875","0,1","0,08551279","0,275","0,1","0,07597605","0,275","0,1","0,07915497","0,275","0,1","0,07247925","0,275","0,1","0,07804235","0,275","0,1","0,07947286","0,275","0,1","0,0778834","0,275","0,1","0,0834465","0,275"
"0,11","0,116984","0,32625","0,11","0,1160304","0,326375","0,11","0,1231829","0,32625","0,11","0,1130104","0,32625","0,11","0,1165072","0,32625","0,11","0,1109441","0,326375","0,11","0,1133283","0,326375","0,11","0,114123","0,32625","0,11","0,1160304","0,326375","0,11","0,1185735","0,32625"
"0,12","0,143528","0,376625","0,12","0,1422564","0,37675","0,12","0,15227","0,37675","0,12","0,140667","0,37675","0,12","0,1451174","0,37675","0,12","0,1430511","0,376625","0,12","0,1403491","0,37675","0,12","0,1400312","0,37675","0,12","0,143528","0,37675","0,12","0,1438459","0,376625"
"0,13","0,1153946","0,427125","0,13","0,1160304","0,427125","0,13","0,1271566","0,427125","0,13","0,1144409","0,427125","0,13","0,1188914","0,427125","0,13","0,1212756","0,427125","0,13","0,1153946","0,427125","0,13","0,1122157","0,427125","0,13","0,1165072","0,427125","0,13","0,1160304","0,427125"
"0,14","0,06087621","0,477875","0,14","0,06135305","0,477875","0,14","0,07390976","0,477875","0,14","0,05976359","0,477875","0,14","0,06357829","0,477875","0,14","0,06723404","0,477875","0,14","0,0629425","0,478","0,14","0,05880992","0,478","0,14","0,0629425","0,477875","0,14","0,06135305","0,477875"
"0,15","0,02241135","0,528375","0,15","0,02304713","0,528375","0,15","0,03623962","0,528375","0,15","0,02145767","0,528375","0,15","0,0243187","0,528375","0,15","0,02622604","0,528375","0,15","0,02559026","0,528375","0,15","0,02543131","0,528375","0,15","0,02543131","0,528375","0,15","0,02320608","0,528375"
"0,16","0,004132589","0,57875","0,16","0,005722046","0,578625","0,16","0,0184377","0,578625","0,16","0,004132589","0,578625","0,16","0,004927317","0,578625","0,16","0,009536743","0,578625","0,16","0,006516775","0,578625","0,16","0,0111262","0,578625","0,16","0,006039937","0,57875","0,16","0,005245209","0,57875"
"0,17","-0,002702077","0,628875","0,17","-0,0006357829","0,62875","0,17","0,01192093","0,62875","0,17","-0,002702077","0,62875","0,17","-0,004291534","0,628875","0,17","0,007152557","0,62875","0,17","-0,001430511","0,62875","0,17","0,006516775","0,628875","0,17","-0,00333786","0,62875","0,17","-0,00111262","0,628875"
"0,18","-0,00111262","0,6793751","0,18","0,0001589457","0,6793751","0,18","0,01128515","0,6792501","0,18","-0,002543132","0,6793751","0,18","-0,004609426","0,6793751","0,18","0,01049042","0,6793751","0,18","-0,0003178914","0,6793751","0,18","0,01192093","0,6793751","0,18","-0,003019969","0,6793751","0,18","0,001589457","0,6793751"
"0,19","0,0009536743","0,72975","0,19","0,002066294","0,72975","0,19","0,01033147","0,729625","0,19","-0,0009536743","0,72975","0,19","-0,00111262","0,72975","0,19","0,01001358","0,729625","0,19","0,001589457","0,72975","0,19","0,01605352","0,729625","0,19","-0,001430511","0,729625","0,19","0,00445048","0,72975"
"0,2","-0,0009536743","0,77975","0,2","0,0001589457","0,779875","0,2","0,007311503","0,77975","0,2","-0,001907349","0,77975","0,2","-0,0009536743","0,77975","0,2","0,001271566","0,779875","0,2","-0,00111262","0,77975","0,2","0,01192093","0,77975","0,2","-0,00222524","0,77975","0,2","0,002066294","0,779875"
"0,21","-0,0006357829","0,83","0,21","-0,001430511","0,83","0,21","0,007152557","0,83","0,21","-0,001907349","0,8298751","0,21","-0,0006357829","0,83","0,21","-0,007470449","0,83","0,21","-0,001748403","0,8298751","0,21","0,009218852","0,83","0,21","-0,0003178914","0,83","0,21","0,0009536743","0,8298751"
"0,22","0,001271566","0,88025","0,22","-0,00111262","0,88025","0,22","0,007629395","0,880375","0,22","-0,001748403","0,880375","0,22","0,0001589457","0,880375","0,22","-0,009059906","0,88025","0,22","-0,001430511","0,880375","0,22","0,009218852","0,880375","0,22","0,00333786","0,88025","0,22","0,002066294","0,88025"
"0,23","0,0007947286","0,930375","0,23","-0,003496806","0,9305","0,23","0,004768372","0,930375","0,23","-0,004291534","0,930375","0,23","-0,001748403","0,930375","0,23","-0,006516775","0,9305","0,23","-0,004132589","0,9305","0,23","0,00445048","0,930375","0,23","0,002861023","0,9305","0,23","0,0004768372","0,930375"
"0,24","0,0004768372","0,9805","0,24","-0,007470449","0,9805","0,24","0,002861023","0,9805","0,24","-0,005722046","0,9805","0,24","-0,0009536743","0,9805","0,24","-0,0006357829","0,9805","0,24","-0,005086263","0,9805","0,24","0,001271566","0,9805","0,24","0,002066294","0,9805","0,24","0,0001589457","0,9805"
"0,25","0,002543132","1,030375","0,25","-0,008583069","1,030375","0,25","0,00445048","1,030375","0,25","-0,003496806","1,0305","0,25","0,00333786","1,030375","0,25","0,006834666","1,030375","0,25","-0,00333786","1,030375","0,25","0,002543132","1,030375","0,25","0,003655751","1,030375","0,25","0,002543132","1,030375"
"0,26","0,003178914","1,08075","0,26","-0,008106232","1,080875","0,26","0,005245209","1,08075","0,26","-0,002543132","1,08075","0,26","0,005245209","1,080875","0,26","0,01033147","1,08075","0,26","-0,002543132","1,08075","0,26","0,002543132","1,08075","0,26","0,004768372","1,08075","0,26","0,002861023","1,08075"
"0,27","0,001748403","1,130875","0,27","-0,007311503","1,130875","0,27","0,0055631","1,130875","0,27","-0,001748403","1,13075","0,27","0,0055631","1,13075","0,27","0,00890096","1,130875","0,27","-0,001748403","1,130875","0,27","0,003178914","1,130875","0,27","0,00445048","1,130875","0,27","0,001589457","1,13075"
"0,28","0,001748403","1,180875","0,28","-0,004927317","1,18075","0,28","0,007629395","1,18075","0,28","0,0009536743","1,18075","0,28","0,007947286","1,180875","0,28","0,008742015","1,18075","0,28","0,0001589457","1,18075","0,28","0,008106232","1,18075","0,28","0,004927317","1,180875","0,28","0,002384186","1,18075"
"0,29","0,002066294","1,23075","0,29","-0,00333786","1,23075","0,29","0,008106232","1,230875","0,29","0,002066294","1,23075","0,29","0,007311503","1,230875","0,29","0,009218852","1,23075","0,29","0","1,230875","0,29","0,009695689","1,230875","0,29","0,003973643","1,23075","0,29","0,002543132","1,23075"
"0,3","0,001271566","1,281125","0,3","-0,003814697","1,281125","0,3","0,007152557","1,281125","0,3","0,0004768372","1,281125","0,3","0,003178914","1,281125","0,3","0,007152557","1,281125","0,3","-0,0009536743","1,281125","0,3","0,008106232","1,281125","0,3","0,001271566","1,281125","0,3","0,001271566","1,281125"
