"1 _ 1",,,"1 _ 2",,,"1 _ 3",,,"1 _ 4",,,"1 _ 5",,,"1 _ 6",,,"1 _ 7",,,"1 _ 8",,,"1 _ 9",,,"1 _ 10",,
"Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie"
"sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm"
"0,74","0,0354449","3,48125","0,74","0,04673004","3,48125","0,74","0,09759267","3,48125","0,74","0,02447764","3,481125","0,74","0,06818771","3,48125","0,74","0,2730688","3,481375","0,74","0,2326965","3,4815","0,74","0,2306302","3,481375","0,74","0,1877149","3,4815","0,74","0,2120336","3,48125"
"0,75","0,03671646","3,531125","0,75","0,0483195","3,531125","0,75","0,09791056","3,531125","0,75","0,02447764","3,531125","0,75","0,07772446","3,531125","0,75","0,2770424","3,531375","0,75","0,2258619","3,531375","0,75","0,2199809","3,531375","0,75","0,1737277","3,53125","0,75","0,2123515","3,53125"
"0,76","0,041008","3,58125","0,76","0,04990895","3,581375","0,76","0,09950002","3,581375","0,76","0,02352397","3,58125","0,76","0,08249283","3,58125","0,76","0,2827644","3,58125","0,76","0,2152125","3,581375","0,76","0,2102852","3,58125","0,76","0,1606941","3,581375","0,76","0,20806","3,581375"
"0,77","0,04545848","3,63125","0,77","0,04895528","3,631375","0,77","0,1022021","3,63125","0,77","0,02288818","3,63125","0,77","0,08328756","3,63125","0,77","0,2926191","3,6315","0,77","0,2044042","3,631375","0,77","0,1983643","3,63125","0,77","0,1479785","3,631375","0,77","0,1996358","3,63125"
"0,78","0,04704793","3,68125","0,78","0,04752477","3,68125","0,78","0,1042684","3,68125","0,78","0,0243187","3,68125","0,78","0,08408228","3,68125","0,78","0,3005663","3,6815","0,78","0,196139","3,6815","0,78","0,1861254","3,681375","0,78","0,1355807","3,6815","0,78","0,1913707","3,68125"
"0,79","0,04673004","3,73125","0,79","0,04863739","3,73125","0,79","0,10554","3,73125","0,79","0,02590815","3,73125","0,79","0,08551279","3,731125","0,79","0,3034274","3,7315","0,79","0,1881917","3,7315","0,79","0,1749992","3,731375","0,79","0,1257261","3,73125","0,79","0,1861254","3,731375"
"0,8","0,04816055","3,781375","0,8","0,04943212","3,78125","0,8","0,1071294","3,781375","0,8","0,02527237","3,781375","0,8","0,08630753","3,781375","0,8","0,3032684","3,781375","0,8","0,1770655","3,781375","0,8","0,1641909","3,78125","0,8","0,1196861","3,781375","0,8","0,1821518","3,781375"
"0,81","0,04943212","3,831375","0,81","0,04863739","3,831375","0,81","0,1103083","3,831375","0,81","0,02479553","3,831375","0,81","0,08789698","3,831375","0,81","0,3037453","3,831375","0,81","0,1657804","3,831375","0,81","0,1548131","3,83125","0,81","0,1122157","3,831375","0,81","0,1769066","3,831375"
"0,82","0,04863739","3,88125","0,82","0,04911423","3,88125","0,82","0,1138051","3,88125","0,82","0,02797445","3,88125","0,82","0,09314219","3,88125","0,82","0,3050168","3,881375","0,82","0,1564026","3,8815","0,82","0,1476606","3,881375","0,82","0,1029968","3,881375","0,82","0,1707077","3,88125"
"0,83","0,04704793","3,93125","0,83","0,05133947","3,93125","0,83","0,1158714","3,93125","0,83","0,03083547","3,93125","0,83","0,1010895","3,93125","0,83","0,30454","3,931375","0,83","0,1479785","3,931375","0,83","0,1403491","3,93125","0,83","0,09743372","3,93125","0,83","0,1641909","3,931375"
"0,84","0,04895528","3,981375","0,84","0,05292892","3,981375","0,84","0,1177788","3,981375","0,84","0,0298818","3,981375","0,84","0,1071294","3,981375","0,84","0,298659","3,981375","0,84","0,1373291","3,981375","0,84","0,1341502","3,981125","0,84","0,09552637","3,981375","0,84","0,1559258","3,9815"
"0,85","0,05292892","4,031375","0,85","0,05149841","4,03125","0,85","0,1225471","4,03125","0,85","0,02670288","4,031375","0,85","0,1103083","4,03125","0,85","0,287056","4,031375","0,85","0,1262029","4,031375","0,85","0,1328786","4,031375","0,85","0,09266535","4,031375","0,85","0,1455943","4,031375"
"0,86","0,05467733","4,08125","0,86","0,04911423","4,08125","0,86","0,128905","4,08125","0,86","0,02511342","4,08125","0,86","0,1145999","4,08125","0,86","0,275135","4,081375","0,86","0,1180967","4,0815","0,86","0,1336734","4,081375","0,86","0,0872612","4,081375","0,86","0,1349449","4,08125"
